,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
360,61971,https://restado.de/baustoff/schiebetuer-17/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683417600000.0,"Diese ehemalige Zimmertür wurde umgebaut zur Schiebetür. Die Tür hat Vollholzkassetten. Leider weist sie einige Gebrauchsspuren auf und auch die Schiene ist nicht mehr vorhanden. Zu finden ist sie in Regal 1/9.  Material: Holz Farbe: weiß Höhe: 219,50 cm Breite: 86,00 cm Länge/Tiefe: 3,50 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,118.0,0.0
361,61969,https://restado.de/baustoff/schiebetuer-16/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1684368000000.0,"Diese Zimmertür wurde umgebaut zur Schiebetür. Sie hat Vollholzkassetten. Die Tür hat Gebrauchsspuren und ist leicht verzogen. Die Schiene ist leider nicht mehr vorhanden. Regal 1/9.  Material: Holz Farbe: weiß Höhe: 218,50 cm Breite: 86,00 cm Länge/Tiefe: 3,50 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,11145600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,129.0,0.0
362,61967,https://restado.de/baustoff/schiebetuer-15/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681862400000.0,"Schiebetür, bestehtend aus einem glatten Türblatt. Ohne Schiene. Mit Schlitten 9 cm höher (239cm). Regal 1/6.  Material: Holz Farbe: weiß Höhe: 230,00 cm Breite: 84,50 cm Länge/Tiefe: 6,00 cm Gewicht: 58,00 kg  Lieferung nach Absprache.",Neuwertig,80€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},80.0,1.0,80.0,1.0,80€ / Stück,1 Stück verfügbar,1.0,8640000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,100.0,0.0
363,61983,https://restado.de/baustoff/schiebetuer-23/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1682035200000.0,"Geborgen aus dem Bremer Stadtteil Schwachhausen: einflügelige, schmale Schiebetür mit einseitigen Eichefurnier auf einer großflächigen Sperrholzkassette. Schwere Ausführung des Rahmens, der aus Vollholz gefertigt und sechs (!!) cm stark ist. Rückseitig ist sie hellbraun lackiert, siehe kleines Bild seitlich links. Die Tür ist inklusive historischem Schiebebeschlag ausgebaut worden. Der Schlüssel zu dieser Tür ist vorhanden, sodass sie abschließbar ist. Das Einbaumaß für dieses Bauteil sollte in der Höhe 224cm und in der Breite 82cm betragen, die Zarge passt zu einer 16cm starken Wand. BEACHTE: ein Kopfteil einer Seite der Bekleidung fehlt! Artikel findet sich in Regal 1/8. u. 15 G.  Material: Holz Farbe: braun, hellbraun Baujahr: 1900 Höhe: 215,00 cm Breite: 76,00 cm Länge/Tiefe: 6,00 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,8812800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,102.0,0.0
364,62007,https://restado.de/baustoff/schiebetuer-mit-zarge/,Schiebetür mit Zarge,Türen & Zargen,Zimmertüren,2023-01-09,1684713600000.0,"Historische Schiebetür (Biedermeier) massiv mit Vollholzkassetten und Scheibenfüllung die leider nicht mehr existiert, aufgesetzten Zierleisten und sehr schönem Rollensystem (keine Schiene) was durchaus für eine sichtbare Montage spricht. Die Tür ist vom Aufbau her identisch mit den Türen Art. Nr. 17451. Ursprünglich verschwand die Tür in einer Doppelwand mit einer Gesamttiefe von 29cm. Diese Bremensie kam ursprünglich aus der Göbenstraße. Die Rollen liegen im Kabuff! Der Artikel steht in Regal 1/8 u. 15J.  Material: Pitchpine Farbe: weiß Baujahr: 1900 Höhe: 239,00 cm Breite: 97,00 cm Länge/Tiefe: 7,80 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,11491200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,133.0,0.0
365,62009,https://restado.de/baustoff/schiebetuer-mit-zarge-und-bekleidung/,Schiebetür mit Zarge und Bekleidung,Türen & Zargen,Zimmertüren,2023-01-09,1684540800000.0,"Historische Schiebetür (Biedermeier) massiv mit Vollholzkassetten, aufgesetzten Zierleisten und sehr schönem Rollensystem (keine Schiene) was durchaus für eine sichtbare Montage spricht. Ursprünglich verschwand die Tür in einer Doppelwand mit einer Gesamttiefe von 24cm. Es existieren zwei baugleiche Modelle, sodass auch eine 2flügeliege Variante möglich wäre. Diese Bremensie kam ursprünglich aus der Göbenstraße. Der Artikel steht in Regal 1/6 u. 15L.  Material: Pitchpine Farbe: weiß Baujahr: 1900 Höhe: 228,00 cm Breite: 98,00 cm Länge/Tiefe: 7,00 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,2.0,650.0,2.0,650€ / Stück,2 Stück verfügbar,1.0,11318400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,131.0,0.0
366,62011,https://restado.de/baustoff/schiebetuer-mit-zarge-und-bekleidung-2/,Schiebetür mit Zarge und Bekleidung,Türen & Zargen,Zimmertüren,2023-01-09,1683763200000.0,"Einflügelige Schiebetür komplett mit Zarge, Bekleidung (beidseitig) und kugelgelagerten Schienensystem. Der Türflügel besteht aus einem Vollholzrahmen gefüllt mit Sperrholzkassetten. Die Bekleidung ist einseitig leicht beschädigt. Die Durchgangsmaße betragen: Höhe: 218,00cm Breite: 95,00cm Zargentiefe: 15,5cm Zu finden in Fach 15 I und in Regal 1/6.  Material: Holz, Metall Farbe: weiß Baujahr: 1920 Höhe: 230,00 cm Breite: 96,00 cm Länge/Tiefe: 6,00 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,122.0,0.0
367,62013,https://restado.de/baustoff/schiebetuer-mit-zarge-und-bekleidung-3/,Schiebetür mit Zarge und Bekleidung,Türen & Zargen,Zimmertüren,2023-01-09,1682208000000.0,"Einflügelige Schiebetür komplett mit Zarge, Bekleidung (beidseitig) und kugelgelagerten Schiebesystem. Der Türflügel besteht aus einem Vollholzrahmen gefüllt mit Sperrholzkassetten. Die Bekleidung ist einseitig leicht beschädigt. Die Durchgangsmaße betragen: Höhe: 218,00cm Breite: 95,00cm Zargentiefe: 15,5cm Zu finden in Fach 15 I und in Regal 1/6.  Material: Holz, Metall Farbe: weiß Baujahr: 1920 Höhe: 230,00 cm Breite: 96,00 cm Länge/Tiefe: 6,00 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,8985600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,104.0,0.0
368,62015,https://restado.de/baustoff/schiebetuer-mit-zarge-und-bekleidung-4/,Schiebetür mit Zarge und Bekleidung,Türen & Zargen,Zimmertüren,2023-01-09,1680652800000.0,"Historische Schiebetür, die Türblätter sind mit Sperrholzkassetten gefüllt. Die Schiene für den Schiebemechanismus ist nicht vorhanden. Mit Rollen ist die Tür 29 cm höher (229 cm). Kleinere Beschädigungen am Türblatt, welche ohne Probleme ausgebessert werden können. Regal 1/5. u.15 J.  Material: Holz Farbe: weiß Höhe: 220,00 cm Breite: 97,00 cm Länge/Tiefe: 6,00 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,340€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},340.0,1.0,340.0,1.0,340€ / Stück,1 Stück verfügbar,1.0,7430400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,86.0,0.0
369,62017,https://restado.de/baustoff/schiebetuer-mit-zarge-und-bekleidung-5/,Schiebetür mit Zarge und Bekleidung,Türen & Zargen,Zimmertüren,2023-01-09,1683072000000.0,"Einflügelige Schiebetür mit Schiene und Rollen mit einer Höhe von 26cm. Zarge und Bekleidung sind ebenfalls vorhanden und befinden sich in Regal 14/6. Das Türblatt ist mit Sperrholzkassetten gefüllt und findet sich in Regal 1/8. u. 15 F.  Material: Holz Farbe: weiß Baujahr: 1930 Höhe: 230,00 cm Breite: 92,00 cm Länge/Tiefe: 6,00 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,360€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},360.0,1.0,360.0,1.0,360€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,114.0,0.0
370,62005,https://restado.de/baustoff/schiebetuer-mit-schiene/,Schiebetür mit Schiene,Türen & Zargen,Zimmertüren,2023-01-09,1683331200000.0,"Schiebetür inkl. Schiene. Das Türblatt bestehet aus Vollholzrahmen, mit vier einfachen Glasscheiben gefüllten rechteckigen Kassetten. Diese sind jeweils mit Vollholzsprossen unterteilt. Zu finden in Regal 1/9.  Material: Pitchpine, Glas Farbe: weiß Baujahr: 1950 Höhe: 202,50 cm Breite: 96,50 cm Länge/Tiefe: 3,50 cm Gewicht: 22,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,117.0,0.0
371,62019,https://restado.de/baustoff/schiebetuer-2-fluegelig/,"Schiebetür , -flügelig",Türen & Zargen,Zimmertüren,2023-01-09,1682294400000.0,"Eine wunderschöne, zweiflügelige Schiebetür aus dem Oldenburger Land, die aufgrund ihrer großen Höhe mit jeweils 7 Füllungen/Kassetten gestaltet wurde! Der Zustand ist für Ü-100-Jahre sehr gut, der Anstrich müsste erneuert werden! Beachte: Im Gegensatz zu anderen Schiebetüren läuft Diese auf Rollen die unsichtbar im Fuß der Tür eingearbeitet sind. Die Rollen wiederum laufen auf einer Schiene (nicht vorhanden) die im Boden eingelassen wird. Ein ähnliches Wiedereinbaubeispiel findet sich unter http://www.bauteilboerse-bremen.de/btb/website/cms?cms_knschluessel=VORHERNACHHERLISTE, weit nach unten scrollen und da findet sich ""größte, je in der Börse angelandee Schiebetür""....Zu finden ist das gute Stück in Lagerregal 1/3..  Material: Nadelholz Farbe: weiß Baujahr: 1920 Höhe: 270,00 cm Breite: 163,00 cm Länge/Tiefe: 5,30 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,850€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},850.0,1.0,850.0,1.0,850€ / Stück,1 Stück verfügbar,1.0,9072000000.0,['https://restado.de/wp-content/uploads/products/2022/02/0b7e685e-img_2725-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,105.0,0.0
372,60974,https://restado.de/baustoff/simonswerk-tueren/,Schüco & Rehau Fenster,Türen & Zargen,Zimmertüren,2023-01-09,,"Holztüren in unterschiedlichen Farben (grün, blau, rot) Hersteller: Simonswerk teils inkl. Gleitschiene von GEZE Modell „Diktator“ Klinke innen / Knauf außen Maße (L/B/H): 5/91/209  Die Türen können nach Terminabsprache vor Ort begutachtet werden. Der Preis ist verhandelbar. Der Ausbau und die Abholung erfolgen selbstständig.",Gebraucht,100€ (VB) / Stück,25 Stück verfügbar,(1 Stück Mindestabnahme),D-71636 Ludwigsburg,,"{""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""rot, blau oder grün""}",100.0,25.0,100.0,25.0,100€ (VB) / Stück,25 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/10/b0fb1acf-img_7703-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/10/1385d41e-img_7706-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/10/9c9f1ffe-img_7625-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/10/c9171fa1-img_7658-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
373,60823,https://restado.de/baustoff/3-bzw-7-x-ringo-innentuer-perfect-39-weisslack-r2-mit-alu-adern/,bzw . x Innentür Perfect Weißlack mit Alu Adern,Türen & Zargen,Zimmertüren,2023-02-18,,"Die Türblätter haben beidseitig 4 Alu-Adern, wodurch sie sehr modern aber gleichzeitig zeitlos aussehen.  Verkaufen die Innentüren incl. der passenden Türbänder jedoch ohne Rosettengarnitur.   Der Zustand der Türen ist sehr gut - kleinere Abfärbungen der Rosettengarnitur sind vorhanden (werden von dieser jedoch verdeckt, sind somit nur ohne Rosettengarnitur sichtbar).",Neuwertig,150€ (VB) / Stück,7 Stück verfügbar,(3 Stück Mindestabnahme),D-45721 Haltern am See,Ringo,"{""Material Türblatt"": ""Holz"", ""Anschlag"": "" 1 (bzw. 3) x Innentür mit DL; 2 (bzw. 4) x Innentür mit DR"", ""Oberfläche Türblatt"": ""Furnier"", ""Farbe Türblatt"": ""weiß"", ""Türblatt-Breite"": ""0,86 m"", ""Türblatt-Höhe"": ""2,11 m""}",150.0,7.0,150.0,7.0,150€ (VB) / Stück,7 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/10/08be181e-1f80cd30-399e-4762-8cf1-1cd90b5b01f4_1_201_a-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
374,58553,https://restado.de/baustoff/holztuer-mit-gelblichem-glas/,Holztür mit gelblichem Glas,Türen & Zargen,Zimmertüren,2023-01-09,,Muss selbst ausgebaut werden,Gebraucht,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-30559 Hanover,,"{""Material Türblatt"": ""Holz""}",200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/09/91322577-a1d09cf2-6f37-470a-9144-64dd3d3ac2c0-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
375,58541,https://restado.de/baustoff/holztuer-mit-gelblichem-glas-50iger-jahre/,"Holztür mit gelblichem Glas , iger Jahre",Türen & Zargen,Zimmertüren,2023-01-09,,Tür muss selbst ausgebaut werden,Gebraucht,300€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-30559 Hanover,,{},300.0,1.0,300.0,1.0,300€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/09/1b4a6ba4-26af3265-9eed-4853-8875-2a1fc58d4aed-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2020/09/457dfded-79c872a3-091a-454c-9b18-78f5ff3a9f89-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
376,58352,https://restado.de/baustoff/innentuer-zarge-din-herholz-zarge-sr-kante-decora-brilliant-weiss/,Innentür Zarge Zarge SR-Kante Decora Brilliant Weiß,Türen & Zargen,Zimmertüren,2023-01-09,,"DIN HERHOLZ Zarge SR-Kante Decora Brilliant Weiß   12x 98,5x211x18 R 12x 98,5x211x18 L 6x 98,5x211x12 R 5x 98,5x211x12 L   Ware kann in 24872 Groß Rheide besichtigt und abgeholt werden",Neu,30€ (VB) / Stück,35 Stück verfügbar,(1 Stück Mindestabnahme),D-24872 Groß Rheide,,"{""Material Türzarge"": ""Holz""}",30.0,35.0,30.0,35.0,30€ (VB) / Stück,35 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/09/07bae692-img_20200603_124254-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/b53eb898-img_20200603_124230-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
377,57665,https://restado.de/baustoff/holztuer-3/,Holztür,Türen & Zargen,Zimmertüren,2023-01-09,, ,Gebraucht,40€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-33604 Bielefeld,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Farbe Türblatt"": ""weiß""}",40.0,3.0,40.0,3.0,40€ (VB) / Stück,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/08/2f8ffbc0-img_20200817_103841-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
378,57670,https://restado.de/baustoff/tuer-2/,Tür,Türen & Zargen,Zimmertüren,2023-01-09,, ,Gebraucht,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-33604 Bielefeld,,"{""Material Türblatt"": ""Holz""}",40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/08/2bccfeb9-img_20200817_104434-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/97db95ac-img_20200817_104405-scaled.jpg.webp']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
379,57676,https://restado.de/baustoff/tuer-3/,Tür,Türen & Zargen,Zimmertüren,2023-01-09,, ,Gebraucht,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-33604 Bielefeld,,"{""Material Türblatt"": ""Holz""}",40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/08/7eba3580-img_20200817_104454-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/a3775863-img_20200817_104454-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/08/d6bfd41e-img_20200817_104440-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/70159864-img_20200817_104454-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/dd792d8c-img_20200817_104434-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/f0dab6bc-img_20200817_104440-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
380,57039,https://restado.de/baustoff/zimmertuer-holz-natur-lackiert-1960er-jahre/,"Zimmertür er Jahre , Holz natur lackiert , er Breite",Türen & Zargen,Zimmertüren,2023-01-09,,"Gut erhaltene Zimmertür aus den 1960er Jahren. Mit Beschlägen. Anschlag: DIN links 88er Breite Passende Zarge für zusätzlich 29,-€ (Selbstdemontage) ebenfalls abzugeben. Zur Abholung in Bielefeld-Ubbedissen (Adresse auf Nachfrage).",Gebraucht,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-33699 Bielefeld,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/08/9d369ce9-img_20200801_162737-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/666e04cd-img_20200801_162721-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/1a1c6158-img_20200801_162608_1-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
381,57050,https://restado.de/baustoff/zimmertuer-1960er-jahre-holz-natur-lackiert-76er-breite/,"Zimmertür er Jahre , Holz natur lackiert , er Breite",Türen & Zargen,Zimmertüren,2023-02-20,,"Gut erhaltene Zimmertür aus den 1960er Jahren. Mit Beschlägen. Anschlag: DIN links 76er Breite (schmal) Passende Zarge für zusätzlich 29,-€ (Selbstdemontage) ebenfalls abzugeben. Zur Abholung in Bielefeld-Ubbedissen (Adresse auf Nachfrage).",Gebraucht,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-33699 Bielefeld,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/08/f3820a35-img_20200801_162721-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
382,55531,https://restado.de/baustoff/tueren-1-x-2-flueglig-1-x-normale-ausfertigung/,"Türen , x flüglig , x normale ausfertigung",Türen & Zargen,Zimmertüren,2023-01-09,,"Sichtbar nur 1 Flügel, der 2. Flügel steht dahinter, ebenso eine einzeltüre, sie hat die gleichen Felder, ohne Bogen, orginal verpackt",Neu,150€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-89423 Gundelfingen an der Donau,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Furnier"", ""Farbe Türblatt"": "" Buche"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""2,01 m""}",150.0,3.0,150.0,3.0,150€ (VB) Paketpreis,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/27cb0699-20200706_135244_001-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
383,54435,https://restado.de/baustoff/tueren-und-hoermann-sektionaltor/,Türen und Hörmann-Sektionaltor,Türen & Zargen,Zimmertüren,2023-01-09,, ,Gebraucht,1€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-10247 Berlin,,"{""Material Türblatt"": ""Kunststoff"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Material Türzarge"": ""Kunststoff"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""weiß""}",1.0,10.0,1.0,10.0,1€ / Stück,10 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/06/78f57342-dsc_1047_00001-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/06/b7c283a6-dsc_1050_00001-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/06/beb49732-dsc_1051_00002-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/06/11821f11-dsc_1048_00001-scaled.jpg.webp']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
